"time","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","referenceSystem.pointMass1.w_a[1]","referenceSystem.pointMass1.w_a[2]","referenceSystem.pointMass1.w_a[3]","referenceSystem.pointMass3.v_0[1]","referenceSystem.pointMass6.frame_a.r_0[1]","referenceSystem.pointMass6.frame_a.r_0[2]","referenceSystem.pointMass6.frame_a.r_0[3]","referenceSystem.pointMass6.v_0[2]","referenceSystem.pointMass6.v_0[3]"
1.2744,0.71829463544687611,3.8631428536523299e-15,-0.71949033508156823,-1.7880553722217121,9.5755779824304233e-15,0.99284141929831404,-2.2097651354328601e-16,2.1399963343837181,2.249493947327179e-15,-1.7880544155522258,0.23572502834647358,-9.8453862874479245e-18,-1.5953472896762173,-1.0470282207941679e-15,2.0255418749072933
1.2749999999999999,0.71722262052685226,3.8688962695531664e-15,-0.71889294413551841,-1.7853228239735508,9.6051984763411316e-15,0.99846757937907848,-2.2095762064008298e-16,2.1490015577908328,2.2555908639689196e-15,-1.7853218373236519,0.23352645142999406,-1.0475565696748788e-17,-1.594128250955803,-1.0529733574288181e-15,2.0379346976939465
1.2755999999999998,0.71615226112269315,3.8746675071348595e-15,-0.71829216920402872,-1.7825367890915589,9.6350669403924239e-15,1.0041213881256861,-2.2093818577729184e-16,2.1580826623818394,2.2616632336627809e-15,-1.7825357717514245,0.23132558534593325,-1.1109355945410209e-17,-1.592901748625025,-1.05894428762616e-15,2.0504207612810825
1.2761999999999998,0.71508358954465168,3.8804567184529607e-15,-0.71768799363301949,-1.7796962971987029,9.6651886664471912e-15,1.0098029832622106,-2.2091928962607491e-16,2.1672406563184161,2.2677019373744707e-15,-1.7796952484389481,0.22912243443791996,-1.1746749450195628e-17,-1.5916677264437813,-1.0649508116952226e-15,2.0630011187193258
1.2767999999999999,0.71401663866567955,3.8862640567893071e-15,-0.71708040067849321,-1.7768003568239752,9.6955696434683421e-15,1.0155124999558736,-2.2090224168210139e-16,2.176476564171236,2.273697309850921e-15,-1.7767992758949207,0.22691700329018566,-1.2387737839774216e-17,-1.5904261275444105,-1.0710043109530217e-15,2.0756768366023053
1.2773999999999999,0.71295144193031357,3.8920896766122603e-15,-0.71646937350690221,-1.7738479550225903,9.7262166056857177e-15,1.0212500706993417,-2.2088859445304599e-16,2.1857914271449275,2.2796391361421107e-15,-1.7738468411535051,0.22470929673272116,-1.3032312046205333e-17,-1.5891768944249163,-1.0771178332164711e-15,2.0884489952349981
1.2779999999999998,0.71188803336355544,3.8979337335369627e-15,-0.71585489519551271,-1.7708380569961755,9.7571370807631744e-15,1.0270158251930475,-2.2088015764608725e-16,2.1951863033030623,2.2855166481229034e-15,-1.7708369093944929,0.22249931984642576,-1.3680462396425395e-17,-1.5879199689421817,-1.0833061798910537e-15,2.1013186888056001
1.2786,0.71082644793336236,3.9037963872513726e-15,-0.71523694885528133,-1.7677695886757319,9.7883251716492119e-15,1.0328098780731725,-2.2087606806977396e-16,2.204662271137086,2.2913573915570354e-15,-1.7677684065280732,0.22028707825390043,-1.4332204414842317e-17,-1.5866552922192274,-1.0895535430617929e-15,2.1142870153665472
1.2791999999999999,0.70976672276807817,3.9096778116128905e-15,-0.71461551804993029,-1.7646413781123427,9.8197128456381284e-15,1.0386322872532125,-2.2086274090607763e-16,2.2142204412202204,2.2973600735132215e-15,-1.764640160591763,0.2180725791008464,-1.4987666789693105e-17,-1.5853828043446299,-1.0957029488234178e-15,2.1273550422141971
1.2797999999999998,0.7087088926931171,3.9155781570992133e-15,-0.71399058524688885,-1.7614523705740404,9.8513504143147979e-15,1.0444832075267036,-2.2085112144957493e-16,2.2238619141399631,2.3034029476766427e-15,-1.761451116824126,0.21585582744865264,-1.564676628589545e-17,-1.5841024454529455,-1.1018666811331994e-15,2.1405239349873915
1.2804,0.70765299444642571,3.9214975860501805e-15,-0.71336213327505915,-1.7582014254871827,9.883236866370977e-15,1.0503627458590641,-2.2084167340193869e-16,2.2335878205036503,2.3095062237007242e-15,-1.7582001346278735,0.21363682967755199,-1.6309513701756276e-17,-1.5828141546952958,-1.1080401531194338e-15,2.1537948365519992
1.2809999999999999,0.70659906542841411,3.9274362620688663e-15,-0.71273014488900766,-1.7548873767148385,9.9153707085763024e-15,1.0562710045432619,-2.2083487568999375e-16,2.2433993092577866,2.3156936717439002e-15,-1.7548860478417192,0.21141559247481626,-1.6975922420402306e-17,-1.581517870538645,-1.1142176718355281e-15,2.1671689035069366
1.2815999999999999,0.70554714371281324,3.9333943499984205e-15,-0.71209460277001646,-1.7515090320816951,9.9477499341624096e-15,1.0622080810141621,-2.2083122018758864e-16,2.2532975479317385,2.3219928363711294e-15,-1.751507664265268,0.20919212284150224,-1.7646008645053802e-17,-1.5802135307585359,-1.1203923745607362e-15,2.180647306323964
1.2821999999999998,0.70449726805753676,3.9393720158989074e-15,-0.711455489527134,-1.7480651728989778,9.9803719912068954e-15,1.0681740676628522,-2.208312094374666e-16,2.2632837228813916,2.3284352504553831e-15,-1.7480637651839279,0.20696642809920601,-1.8319791634295863e-17,-1.5789010724318298,-1.1265561686111183e-15,2.1942312294914466
1.2827999999999999,0.70344947791554058,3.9453694270241435e-15,-0.71081278769822664,-1.7445545534893654,1.0013233751017365e-14,1.0741690516509814,-2.2083535437313721e-16,2.2733590395328291,2.3350566490791547e-15,-1.7445531048938017,0.20473851589681286,-1.899729393735119e-17,-1.5775804319294433,-1.1326996747146115e-15,2.2079218716622186
1.2833999999999999,0.70240381577326871,3.9513868446224956e-15,-0.71016648074740818,-1.7409757897343963,1.0046472889281382e-14,1.0801930202412386,-2.2083490875696908e-16,2.2835247294678194,2.3415180813849299e-15,-1.740974299249878,0.20250839624164618,-1.9678364547724977e-17,-1.5762515446559702,-1.1388899851934406e-15,2.2217203565664461
1.2839999999999998,0.70136032199045806,3.9574244176922437e-15,-0.70951655085249543,-1.7373276051515107,1.0080053686119058e-14,1.086246070520845,-2.208324465886898e-16,2.2937820354674248,2.3479483529560173e-15,-1.7373260717412982,0.20027607700873556,-2.0363072550196089e-17,-1.5749143456047565,-1.1450948097837193e-15,2.2356279314673344
1.2846,0.70031903824870767,3.963482320054111e-15,-0.70886298037765438,-1.7336086665115171,1.0113975853061087e-14,1.0923282696686218,-2.2082817848517312e-16,2.3041322218606517,2.3543843275995245e-15,-1.7336070891099773,0.19804156693748762,-2.1051445816620581e-17,-1.5735687689767988,-1.1513006380438106e-15,2.2496458354728128
1.2851999999999999,0.69928000733545093,3.969560741279745e-15,-0.70820575177732559,-1.7298175941814558,1.0148260716693365e-14,1.098439663979488,-2.2082085237561444e-16,2.314576574101181,2.360808095641111e-15,-1.7298159716933765,0.19580487544110314,-2.1743488502898804e-17,-1.5722147481981568,-1.1575040715623785e-15,2.263775308414103
1.2857999999999998,0.69824327284351406,3.975659874253977e-15,-0.70754484746401536,-1.7259529764920081,1.0182932274027461e-14,1.1045802913153919,-2.2080899012578335e-16,2.3251163980960103,2.367197890195663e-15,-1.725951307791791,0.19356601234257384,-2.2439204967734747e-17,-1.5708522159465415,-1.1637010928965162e-15,2.2780176029539181
1.2864,0.69720887918498164,3.9817799152714161e-15,-0.7068802498106328,-1.7220133691192272,1.0218017343343658e-14,1.1107501807977296,-2.2079087330786052e-16,2.3357530204579469,2.373527811928978e-15,-1.7220116530500695,0.19132498788404848,-2.3138599779426415e-17,-1.5694811041437289,-1.1698869752523845e-15,2.2923739846468347
1.2869999999999999,0.69617687160506148,3.987921064133057e-15,-0.7062119411528277,-1.7179972944662667,1.0253545715034043e-14,1.1169493524997633,-2.2076452897027443e-16,2.3464877887580902,2.3797675538194583e-15,-1.7179955298393284,0.18908181273619809,-2.3841677722656166e-17,-1.5681013439479741,-1.1760561839965341e-15,2.3068457320042768
1.2875999999999999,0.69514729726821167,3.9940836547452521e-15,-0.70553990438695935,-1.7139031900715811,1.0289439257031219e-14,1.1231777606793509,-2.207385169450337e-16,2.3573220621349784,2.3860064415040692e-15,-1.7139013756686805,0.18683649905216804,-2.454843402250544e-17,-1.5667128658464198,-1.1821985179202012e-15,2.3214340757951075
1.2881999999999998,0.6941202039495602,4.0002679942653056e-15,-0.70486412223782891,-1.7097294708572486,1.0325649020037541e-14,1.129435363104178,-2.2071859387938411e-16,2.3682572234404309,2.392299837305298e-15,-1.7097276054291766,0.18458905918862775,-2.5258866416527739e-17,-1.5653155995241796,-1.1883048255633641e-15,2.3361402740323007
1.2887999999999999,0.69309563906349114,4.0064742432829029e-15,-0.70418457671369961,-1.7054745753489118,1.03622574250691e-14,1.1357221726235287,-2.2069777375789354e-16,2.3792946883531054,2.3985546346831728e-15,-1.7054726576104793,0.18233950475528207,-2.597298415067696e-17,-1.5639094737648558,-1.1943693903570963e-15,2.3509656679192279
1.2893999999999999,0.69207365169944857,4.0127026620010193e-15,-0.70350125023180654,-1.7011368689383106,1.0399269019362882e-14,1.1420381503963533,-2.2067668180061224e-16,2.3904358874467557,2.4047634010854594e-15,-1.7011348975700598,0.18008784859399624,-2.669078953901263e-17,-1.5624944166315262,-1.2003826946449301e-15,2.3659115673441597
1.2899999999999998,0.69105429189906342,4.0189535206667308e-15,-0.70281412521144226,-1.6967146782879792,1.0436686924508764e-14,1.1483832443761508,-2.2065611869254438e-16,2.4016822730685394,2.4109186877277619e-15,-1.6967126519354476,0.17783410407043299,-2.7412284692061862e-17,-1.5610703553904433,-1.2063341577394122e-15,2.3809792927138487
1.2906,0.6900376106728352,4.0252271000105312e-15,-0.70212318407785657,-1.6922062905791042,1.0474512695664869e-14,1.1547573888551135,-2.2063707472050439e-16,2.4130353195661938,2.4170130808330462e-15,-1.6922042078520878,0.17557828508616111,-2.8137471497918089e-17,-1.559637216503708,-1.2122120653184023e-15,2.396170174885409
1.2911999999999999,0.68902366001681159,4.031523691685667e-15,-0.70142840926616046,-1.6876099527593929,1.0512746180772961e-14,1.1611605040082713,-2.2062074390997277e-16,2.4244965235151823,2.4230392528711671e-15,-1.6876078122312019,0.17332040609076454,-2.8866351603339889e-17,-1.5581949256219483,-1.2180034964005011e-15,2.411485555103031
1.2917999999999998,0.68801249548780929,4.0378430137927632e-15,-0.70072978501940575,-1.6829237575242662,1.0551364365769671e-14,1.1675923384685449,-2.20605997562895e-16,2.4360673516454061,2.4291278750091749e-15,-1.6829215577785919,0.17106048486852485,-2.9599131597210674e-17,-1.5567434084234926,-1.2239946026586375e-15,2.4269266016529674
1.2924,0.68700417036670558,4.0441855494766728e-15,-0.70002729328779023,-1.6781459016941684,1.0590369309269045e-14,1.1740528279820446,-2.205952107321118e-16,2.4477493607205147,2.4352322719119014e-15,-1.6781436412630164,0.16879853620289298,-3.0335753533311986e-17,-1.5552825886704307,-1.2300890757946015e-15,2.4424947289605381
1.2929999999999999,0.68599874003905126,4.0505515497167777e-15,-0.69932091679277142,-1.6732744922712461,1.0629752159627708e-14,1.1805418272207358,-2.2058994303211788e-16,2.4595441085596859,2.4413636134223796e-15,-1.6732721696540773,0.16653457662101087,-3.1076244911054542e-17,-1.5538123896451128,-1.2363141141807782e-15,2.4581912851105083
1.2935999999999999,0.68499626116219403,4.0569412279846842e-15,-0.69861063843521698,-1.6683075832968879,1.0669499991767995e-14,1.1870591614475055,-2.2059179637065603e-16,2.4714531716309724,2.4475451895929499e-15,-1.6683051969639449,0.16426862348452578,-3.182065052003914e-17,-1.552332733861743,-1.2427229105720329e-15,2.4740176125949915
1.2941999999999998,0.68399679153800907,4.0633547935926911e-15,-0.69789644119836014,-1.6632431814723323,1.070959684870753e-14,1.1936046348918838,-2.2060257202769569e-16,2.4834781482210562,2.4538047054178936e-15,-1.663240729865282,0.16200069484559351,-3.2569020875822672e-17,-1.5508435430114282,-1.249378143557863e-15,2.4899750585744416
1.2948,0.68300039013398217,4.0697924511261894e-15,-0.69717830815478843,-1.6580792452115298,1.075002356459875e-14,1.2001780300239711,-2.206242804186096e-16,2.4956206585723884,2.4601745694031126e-15,-1.6580767267441867,0.15973080946375934,-3.3321412554277245e-17,-1.5493447379563106,-1.2563527940389502e-15,2.5060649745189405
1.2953999999999999,0.68200711753662357,4.0762544656802347e-15,-0.69645622284350628,-1.6528136642914328,1.0790804120056356e-14,1.2067790666206515,-2.2065218410000121e-16,2.5078823231358922,2.4666184004986632e-15,-1.6528110772883979,0.15745898735625946,-3.4077860101107878e-17,-1.5478362389697826,-1.2635390006773594e-15,2.5222886641569087
1.2959999999999998,0.68101703611798814,4.0827411844286733e-15,-0.69573016940141696,-1.6474442523777639,1.0832021118793281e-14,1.213407387513542,-2.206724638955437e-16,2.5202647553461466,2.4730064963121555e-15,-1.6474415949922363,0.15518524999434044,-3.4838366804014525e-17,-1.5463179658133994,-1.2705785706475446e-15,2.5386473655841564
1.2966,0.68003020810122894,4.089252738407888e-15,-0.69500013089638535,-1.6419688338405962,1.0873605133615043e-14,1.2200627397323165,-2.2069374102536918e-16,2.5327696607471544,2.4794498542676658e-15,-1.6419661042534153,0.15290961790737878,-3.5603033599627967e-17,-1.5447898366179176,-1.2777347477395223e-15,2.5551424848229534
1.2971999999999999,0.67904669763136494,4.0957893539284835e-15,-0.69426609108874859,-1.6363851508190772,1.0915555140184651e-14,1.226744783152889,-2.2071405730078166e-16,2.5453987333748871,2.4859506596135914e-15,-1.6363823471431518,0.15063211322869818,-3.6371924645001658e-17,-1.5432517690441139,-1.2849847100862755e-15,2.5717753504321026
1.2977999999999998,0.67806657016960448,4.1023512566096114e-15,-0.69352803390180162,-1.6306908904027309,1.0957870880970034e-14,1.2334531480615396,-2.2073098478034795e-16,2.5581536876208797,2.4925095371886453e-15,-1.6306880106776585,0.14835275893914221,-3.7145108860215932e-17,-1.5417036799201611,-1.2922966784476193e-15,2.5885472880618892
1.2983999999999998,0.67708989251725982,4.1089386712419514e-15,-0.69278594343120936,-1.6248836835573712,1.1000552992779116e-14,1.240187434165716,-2.2074158994435624e-16,2.5710362582261408,2.4991253571829332e-15,-1.6248807257437268,0.14607157888745098,-3.792266007673026e-17,-1.5401454852373728,-1.2996289687851066e-15,2.6054596197684035
1.2989999999999999,0.67611673364448399,4.115551769429428e-15,-0.69203980475967919,-1.6189610754456665,1.1043566737253538e-14,1.246947136628237,-2.2074837720926451e-16,2.5840481543814979,2.5056597134428697e-15,-1.618958037457892,0.14378859887688486,-3.8704633405252423e-17,-1.5385771008017608,-1.307046510188385e-15,2.6225135656336374
1.2995999999999999,0.67514716453621038,4.122190681000113e-15,-0.69128960378830318,-1.6129205306786727,1.108685017704235e-14,1.2537316612157414,-2.2075793086428739e-16,2.5971910698701657,2.5118666547905887e-15,-1.6129174104090296,0.14150384644981553,-3.9491070642774682e-17,-1.5369984420847571,-1.3146942664973906e-15,2.6397102643971619
1.3001999999999998,0.67418125576325139,4.1288556530209624e-15,-0.69053532479181656,-1.6067595194204884,1.11304252284249e-14,1.2605405457160117,-2.2076265636878759e-16,2.6104668229288754,2.5178049201838558e-15,-1.6067563146440427,0.13921734765854427,-4.0282072895290879e-17,-1.5354094222202543,-1.3224379480607247e-15,2.6570510706616428
1.3008,0.67321908027693755,4.1355468698812375e-15,-0.68977695320024612,-1.6004754178360541,1.1174272486622254e-14,1.2673732077159143,-2.2076132929314668e-16,2.6238771982462645,2.5233718596003996e-15,-1.6004721262493462,0.1369291307564067,-4.1077718858296438e-17,-1.5338099542580992,-1.3302673523033889e-15,2.6745372179434543
1.3013999999999999,0.67226071257427567,4.1422645088762672e-15,-0.68901447474909716,-1.5940655375393118,1.1218370189432107e-14,1.274229021479184,-2.2075267946245253e-16,2.6374239959258423,2.5284476358921925e-15,-1.5940621567571633,0.13463922508044529,-4.187809033921663e-17,-1.5321999504600725,-1.3381700439132177e-15,2.6921699221496036
1.3019999999999998,0.67130622872751455,4.1490087397034839e-15,-0.68824787549442112,-1.5875271243180704,1.1262694088987415e-14,1.2811073164444178,-2.2073539715017683e-16,2.6511090311574366,2.5328940795462599e-15,-1.5875236518703353,0.13234766107927048,-4.2683272238646678e-17,-1.5305793223002355,-1.3461311085928542e-15,2.709950380189853
1.3026,0.67035570716729065,4.1557799800605134e-15,-0.68747714278536765,-1.5808573382374187,1.13074175090101e-14,1.288007289494266,-2.2071121349666121e-16,2.6649340660909924,2.5371589058043539e-15,-1.5808537716052891,0.13005447150356553,-4.3493186939320845e-17,-1.5289479814052787,-1.3540973346615244e-15,2.7278796450064826
1.3031999999999999,0.66940922820298931,4.1625787220868575e-15,-0.68670226463226258,-1.574053264947594,1.1352775946432016e-14,1.2949280617202608,-2.2068282937540235e-16,2.6789008553204416,2.5418655115674071e-15,-1.5740496015730854,0.12775969064833526,-4.4307706182014734e-17,-1.5273058389196981,-1.3620065247948591e-15,2.7459587072866589
1.3037999999999998,0.66846687259131155,4.1694050353391393e-15,-0.68592322786535254,-1.5671119505114455,1.1398678831254507e-14,1.3018688440978463,-2.2064796139851603e-16,2.6930112769985275,2.546638177017568e-15,-1.5671081877300324,0.12546335212669296,-4.5126972090675054e-17,-1.5256528036837087,-1.3698532825918987e-15,2.7641887338836471
1.3043999999999998,0.66752872347059844,4.1762592136176702e-15,-0.6851400205700271,-1.5600303530611781,1.1445215392604507e-14,1.3088287180301321,-2.2060711860458256e-16,2.7072671611411394,2.5516310507279141e-15,-1.5600264881344899,0.12316549183644071,-4.5950978598138269e-17,-1.5239887846095628,-1.3775982383696358e-15,2.7825707541039679
1.3049999999999999,0.66659486577781635,4.1831415662755629e-15,-0.68435263132354873,-1.5528053566607356,1.1492491798510192e-14,1.3158067039417718,-2.2056110959664243e-16,2.7216703444118133,2.5570349017513138e-15,-1.5528013867770059,0.12086614704282057,-4.6779706038312562e-17,-1.5223136899177685,-1.3851983303189041e-15,2.8011057586570161
1.3055999999999999,0.66566538641921957,4.1900524736857529e-15,-0.68356104944726148,-1.5454337688684998,1.1540587372873526e-14,1.322801737757334,-2.2051190366182318e-16,2.7362226492839046,2.5630212823315981e-15,-1.5454296911409762,0.11856535667250426,-4.7613089533117773e-17,-1.5206274274051221,-1.3926156093350927e-15,2.8197946647132293
