"time","rotational_clock_1.angle","rotational_clock_1.direction","rotational_clock_1.direction_changed","rotational_clock_2.angle","rotational_clock_2.direction","rotational_clock_2.direction_changed","sample_conjunctive.y","sample_disjunctive.y"
1.6488,-8.0456224420932347,-1,0,-5.9386833152884746,1,0,-8.0000000007230359,-8.0000000007230359
1.6492,-8.0605225552184727,-1,0,-5.918443725914293,1,0,-8.0000000007230359,-8.0000000007230359
1.6496000000000002,-8.0753717537024254,-1,0,-5.8981667524329131,1,0,-8.0000000007230359,-8.0000000007230359
1.6500000000000001,-8.0901699437494727,-1,0,-5.8778525229247345,1,0,-8.0000000007230359,-8.0000000007230359
1.6504000000000001,-8.1049170318862238,-1,0,-5.8575011657054423,1,0,-8.0000000007230359,-8.0000000007230359
1.6508,-8.1196129249620448,-1,0,-5.8371128093252835,1,0,-8.0000000007230359,-8.0000000007230359
1.6512,-8.1342575301496804,-1,0,-5.8166875825682123,1,0,-8.0000000007230359,-8.0000000007230359
1.6516000000000002,-8.1488507549458618,-1,0,-5.7962256144510329,1,0,-8.0000000007230359,-8.0000000007230359
1.6520000000000001,-8.1633925071718423,-1,0,-5.7757270342226708,1,0,-8.0000000007230359,-8.0000000007230359
1.6524000000000001,-8.1778826949740022,-1,0,-5.755191971363316,1,0,-8.0000000007230359,-8.0000000007230359
1.6528,-8.1923212268244558,-1,0,-5.7346205555835548,1,0,-8.0000000007230359,-8.0000000007230359
1.6532,-8.2067080115215809,-1,0,-5.7140129168236466,1,0,-8.0000000007230359,-8.0000000007230359
1.6536000000000002,-8.2210429581906297,-1,0,-5.693369185252636,1,0,-8.0000000007230359,-8.0000000007230359
1.6540000000000001,-8.2353259762842725,-1,0,-5.6726894912675663,1,0,-8.0000000007230359,-8.0000000007230359
1.6544000000000001,-8.2495569755832285,-1,0,-5.6519739654925951,1,0,-8.0000000007230359,-8.0000000007230359
1.6548,-8.2637358661967504,-1,0,-5.6312227387782707,1,0,-8.0000000007230359,-8.0000000007230359
1.6552,-8.2778625585632764,-1,0,-5.6104359422005912,1,0,-8.0000000007230359,-8.0000000007230359
1.6556000000000002,-8.2919369634509348,-1,0,-5.5896137070602734,1,0,-8.0000000007230359,-8.0000000007230359
1.6560000000000001,-8.305958991958132,-1,0,-5.5687561648818731,1,0,-8.0000000007230359,-8.0000000007230359
1.6564000000000001,-8.3199285555141032,-1,0,-5.5478634474129773,1,0,-8.0000000007230359,-8.0000000007230359
