"time","body.body.Q[1]","body.body.Q[2]","body.body.Q[3]","body.body.Q[4]","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
0.52205999999999997,0.69669269711112325,0.083296912609286636,-0.004017190377895428,0.71250598055262482,0.20873535591044429,-0.055289168166833345,-0.046563178687726157,5.2206000000000028,-0.30329609007829839,-0.10944068046304301,-0.010279434109631001,-0.15570478273790439,0.093777367068971773
0.52227999999999997,0.6971006996065332,0.083279201091235905,-0.0040968550123292296,0.71210842225934634,0.2087330899763209,-0.055323629439857004,-0.046542472750440364,5.2228000000000021,-0.30337564136236639,-0.10935488663683743,-0.010319863436998018,-0.15757684464858732,0.094457502936943077
0.52249999999999996,0.69750864422130687,0.0832614481812783,-0.0041765378129086589,0.71171046009961658,0.20873081515044337,-0.055358502529432342,-0.046521617196904286,5.2250000000000023,-0.30345504767289555,-0.10926898478634767,-0.010360268008006679,-0.15944856296239363,0.095137512362400659
0.52272000000000007,0.69791653052986147,0.083243653845518489,-0.0042562387355108353,0.71131209390775496,0.2087285314382738,-0.055393787359410446,-0.046500612055139494,5.2272000000000034,-0.30353430883179561,-0.10918297505297817,-0.010400647737465976,-0.16131993414089354,0.095817394022410129
0.52294000000000007,0.69832435810622373,0.083225818050076741,-0.0043359577359486715,0.71091332351837255,0.20872623884529337,-0.055429483852855663,-0.046479457353461533,5.2294000000000036,-0.30361342466105179,-0.10909685757849959,-0.010441002540264118,-0.1631909546463759,0.096497146594117539
0.52316000000000007,0.69873212652403116,0.083207940761089075,-0.0044156947699710847,0.71051414876637242,0.20872393737700229,-0.055465591932045581,-0.04645815312047992,5.2316000000000038,-0.30369239498272571,-0.1090106325050488,-0.010481332331368906,-0.1650616209418605,0.097176768754753756
0.52338000000000007,0.69913983535653079,0.083190021944707121,-0.0044954497932628013,0.71011456948695151,0.2087216270389198,-0.055502111518471058,-0.04643669938509818,5.2338000000000031,-0.30377121961895592,-0.10892429997512926,-0.01052163702582791,-0.16693192949110106,0.097856259181635402
0.52360000000000007,0.6995474841765803,0.083172061567098485,-0.0045752227614443497,0.70971458551559941,0.20871930783658418,-0.055539042532836154,-0.046415096176513952,5.2360000000000033,-0.30384989839195831,-0.10883786013161119,-0.010561916538768739,-0.16880187675859279,0.098535616552167624
0.52382000000000006,0.69995507255664657,0.08315405959444655,-0.0046550136300720349,0.70931419668810147,0.20871697977555265,-0.055576384895058152,-0.046393343524218936,5.2382000000000035,-0.30392843112402673,-0.10875131311773185,-0.010602170785399294,-0.17067145920957905,0.099214839543846162
0.52404000000000006,0.7003626000688068,0.083136015992950646,-0.0047348223546378968,0.70891340284053772,0.20871464286140143,-0.055614138524267477,-0.046371441457999006,5.2404000000000037,-0.30400681763753362,-0.10866465907709576,-0.010642399681008009,-0.17254067331005815,0.099893926834259933
0.52426000000000006,0.70077006628474847,0.083117930728826103,-0.0048146488905696757,0.70851220380928359,0.2087122970997258,-0.055652303338807795,-0.046349390007934255,5.242600000000003,-0.30408505775493017,-0.10857789815367497,-0.010682603140964135,-0.17440951552678985,0.10057287710109318
0.52448000000000006,0.70117747077576775,0.083099803768304323,-0.0048944931932307688,0.70811059943101262,0.20870994249613997,-0.055690879256235892,-0.046327189204398975,5.2448000000000032,-0.3041631512987476,-0.10849103049180928,-0.010722781080717957,-0.17627798232730227,0.10125168902212786
0.52470000000000006,0.70158481311277143,0.083081635077632762,-0.0049743552179202051,0.70770858954269478,0.20870757905627707,-0.055729866193321681,-0.0463048390780618,5.2470000000000034,-0.30424109809159672,-0.10840405623620637,-0.010762933415801066,-0.17814607017989814,0.10193036127524592
0.52492000000000005,0.70199209286627529,0.083063424623075116,-0.005054234919872596,0.70730617398159912,0.20870520678578927,-0.055769264066048256,-0.046282339659885631,5.2492000000000036,-0.30431889795616945,-0.10831697553194225,-0.010803060061826611,-0.18001377555366208,0.10260889253843164
0.52514000000000005,0.70239930960640506,0.083045172370911247,-0.0051341322542581124,0.70690335258529291,0.20870282569034757,-0.055809072789611773,-0.046259690981127768,5.251400000000003,-0.30439655071523863,-0.10822978852446134,-0.010843160934489546,-0.18188109491846682,0.10328728148977392
0.52536000000000005,0.70280646290289572,0.083026878287437322,-0.0052140471761824335,0.70650012519164374,0.20870043577564204,-0.055849292278421517,-0.046236893073339898,5.2536000000000032,-0.30447405619165907,-0.10814249535957676,-0.010883235949566888,-0.18374802474497995,0.10396552680746862
0.52558000000000005,0.70321355232509186,0.083008542338965888,-0.0052939796406867214,0.70609649163881949,0.20869803704738152,-0.055889922446099832,-0.046213945968368204,5.2558000000000034,-0.30455141420836784,-0.10805509618347056,-0.010923285022917969,-0.18561456150467084,0.10464362716982094
0.52580000000000005,0.70362057744194761,0.082990164491825877,-0.0053739296027475753,0.70569245176528883,0.20869562951129383,-0.055930963205482138,-0.046190849698353319,5.2580000000000036,-0.30462862458838452,-0.10796759114269391,-0.010963308070484677,-0.18748070166981701,0.10532158125524747
0.52602000000000004,0.70402753782202576,0.082971744712362641,-0.005453897017277008,0.70528800540982373,0.20869321317312575,-0.055972414468616886,-0.046167604295730448,5.2602000000000029,-0.30470568715481267,-0.10787998038416749,-0.011003305008291732,-0.189346441713511,0.10599938774227895
0.52624000000000004,0.70443443303349884,0.082953282966938144,-0.0055338818391223897,0.70488315241149768,0.20869078803864277,-0.056014276146765601,-0.046144209793229356,5.2624000000000031,-0.30478260173083926,-0.10779226405518151,-0.011043275752446921,-0.19121177810966697,0.10667704530956217
0.52646000000000004,0.70484126264414859,0.082934779221930849,-0.005613884023066432,0.70447789260968829,0.20868835411362943,-0.056056548150402785,-0.046120666223874444,5.2646000000000033,-0.30485936813973596,-0.10770444230339614,-0.011083220219141347,-0.19307670733302734,0.10735455263586249
0.52668000000000004,0.70524802622136518,0.08291623344373597,-0.0056939035238271363,0.70407222584407758,0.20868591140388915,-0.056099230389215944,-0.046096973620984756,5.2668000000000035,-0.30493598620485951,-0.10761651527684166,-0.011123138324649706,-0.19494122585916976,0.10803190840006613
0.52690000000000003,0.70565472333214907,0.082897645598765279,-0.0057739402960577625,0.70366615195465188,0.20868345991524395,-0.056142322772105596,-0.046073132018174104,5.2690000000000028,-0.30501245574965219,-0.10752848312391865,-0.011163029985330508,-0.19680533016451326,0.10870911128118246
0.52712000000000003,0.70606135354310851,0.082879015653447449,-0.0058539942943467947,0.70325967078170415,0.20868099965353498,-0.056185825207185208,-0.046049141449350975,5.271200000000003,-0.30508877659764227,-0.10744034599339837,-0.011202895117626356,-0.19866901672632539,0.10938615995834633
0.52734000000000003,0.70646791642046103,0.08286034357422789,-0.0059340654732178994,0.70285278216583369,0.20867853062462213,-0.056229737601781231,-0.046025001948718711,5.2734000000000032,-0.30516494857244469,-0.1073521040344228,-0.011242733638064186,-0.20053228202272866,0.11006305311082039
0.52756000000000003,0.70687441153003305,0.082841629327568903,-0.006014153787129892,0.70244548594794742,0.20867605283438398,-0.056274059862433001,-0.046000713550775452,5.2756000000000025,-0.3052409714977618,-0.10726375739650516,-0.011282545463255519,-0.20239512253270742,0.11073978941799739
0.52778000000000003,0.70728083843725997,0.082822872879949772,-0.0060942591904767007,0.70203778196925948,0.20867356628871808,-0.056318791894892826,-0.045976276290314227,5.2778000000000027,-0.30531684519738334,-0.10717530622952981,-0.011322330509896721,-0.20425753473611419,0.11141636755940251
0.52800000000000002,0.70768719670718516,0.082804074197866742,-0.0061743816375873254,0.7016296700712944,0.20867107099354079,-0.0563639336041259,-0.045951690202423019,5.2800000000000029,-0.30539256949518762,-0.10708675068375277,-0.011362088694769248,-0.20611951511367677,0.11209278621469569
0.52822000000000002,0.70809348590446175,0.082785233247833143,-0.0062545210827258078,0.70122115009588482,0.20866856695478708,-0.056409484894310309,-0.045926955322484739,5.2822000000000031,-0.30546814421514168,-0.10699809090980177,-0.011401819934739908,-0.20798106014700465,0.11276904406367386
0.52844000000000002,0.70849970559335074,0.082766349996379399,-0.0063346774800911868,0.70081222188517467,0.20866605417841089,-0.056455445668837041,-0.045902071686177305,5.2844000000000033,-0.30554356918130199,-0.10690932705867656,-0.011441524146761096,-0.20984216631859556,0.11344513978627338
0.52866000000000002,0.70890585533772144,0.082747424410053158,-0.006414850783817469,0.70040288528161954,0.20866353267038487,-0.056501815830309894,-0.045877039329473721,5.2866000000000026,-0.30561884421781477,-0.10682045928174928,-0.011481201247871074,-0.2117028301118426,0.11412107206257231
0.52888000000000002,0.70931193470105203,0.082728456455419194,-0.0064950409479735882,0.6999931401279863,0.20866100243670033,-0.056548595280545566,-0.045851858288642022,5.2888000000000028,-0.30569396914891706,-0.10673148773076439,-0.011520851155194202,-0.21356304801104045,0.11479683957279266
0.52910000000000001,0.70971794324642878,0.082709446099059739,-0.0065752479265633705,0.69958298626735471,0.20865846348336745,-0.056595783920573524,-0.045826528600245456,5.291000000000003,-0.30576894379893638,-0.10664241255783924,-0.011560473785941192,-0.21542281650139239,0.11547244099730279
0.52932000000000001,0.71012388053654685,0.082690393307574245,-0.0066554716735254911,0.69917242354311837,0.20865591581641507,-0.056643381650636114,-0.045801050301142385,5.2932000000000032,-0.30584376799229218,-0.10655323391546401,-0.01160006905740937,-0.21728213206901667,0.11614787501661965
0.52954000000000001,0.71052974613370878,0.082671298047579639,-0.0067357121427334514,0.6987614517989853,0.20865335944189081,-0.056691388370188438,-0.045775423428486429,5.2954000000000025,-0.30591844155349596,-0.1064639519565022,-0.011639636886982933,-0.21914099120095348,0.11682314031141121
0.52976000000000001,0.71093553959982614,0.082652160285710333,-0.0068159692879955266,0.69835007087897849,0.20865079436586101,-0.056739803977898379,-0.045749648019726454,5.2976000000000028,-0.30599296430715189,-0.10637456683419075,-0.01167917719213318,-0.22099939038517144,0.11749823556249865
0.52998000000000001,0.71134126049641799,0.082632979988618266,-0.0068962430630547401,0.69793828062743701,0.20864822059441049,-0.056788628371646596,-0.045723724112606619,5.299800000000003,-0.306067336077957,-0.10628507870214023,-0.011718689890418788,-0.22285732611057446,0.11817315945085878
0.5302,0.71174690838461163,0.082613757122972906,-0.0069765334215888212,0.6975260808890168,0.20864563813364315,-0.056837861448526518,-0.045697651745166483,5.3020000000000032,-0.30614155669070248,-0.10619548771433518,-0.01175817489948605,-0.22471479486700804,0.11884791065762623
0.53042,0.71215248282514232,0.082594491655461497,-0.007056840317210173,0.69711347150869118,0.20864304698968131,-0.05688750310484425,-0.04567143095574093,5.3042000000000025,-0.30621562597027357,-0.1061057940251343,-0.011797632137069136,-0.22657179314526646,0.11952248786409587
0.53064,0.71255798337835352,0.082575183552788867,-0.0071371637034658274,0.6967004523317516,0.20864044716866598,-0.05693755323611871,-0.045645061782960322,5.3064000000000027,-0.30628954374165024,-0.10601599778927064,-0.011837061520990337,-0.22842831743709904,0.12019688975172517
0.53086,0.71296340960419613,0.082555832781677704,-0.0072175035338374206,0.6962870232038092,0.20863783867675681,-0.056988011737081422,-0.045618544265750495,5.3086000000000029,-0.30636330982990817,-0.10592609916185201,-0.011876462969160329,-0.23028436423521706,0.12087111500213635
0.53108,0.71336876106222924,0.082536439308868503,-0.0072978597617411427,0.69587318397079478,0.20863522152013225,-0.057038878501676632,-0.045591878443332769,5.3108000000000031,-0.30643692406021855,-0.10583609829836096,-0.011915836399578422,-0.23213993003330027,0.12154516229711881
0.53129999999999999,0.71377403731161926,0.082517003101119646,-0.007378232340527713,0.6954589344789599,0.20863259570498921,-0.057090153423061306,-0.045565064355224075,5.3130000000000024,-0.30651038625784899,-0.10574599535465526,-0.0119551817303328,-0.23399501132600378,0.12221903031863143
0.53151999999999999,0.71417923791114035,0.08249752412520743,-0.0074586212234823354,0.69504427457487794,0.20862996123754338,-0.057141836393604997,-0.045538102041236914,5.3152000000000026,-0.30658369624816467,-0.10565579048696794,-0.011994498879600799,-0.23584960460896459,0.12289271774880489
0.53173999999999999,0.71458436241917478,0.082478002347926238,-0.0075390263638246665,0.69462920410544393,0.20862731812402893,-0.057193927304889924,-0.045510991541479438,5.3174000000000028,-0.30665685385662766,-0.1055654838519077,-0.012033787765649133,-0.23770370637880817,0.12356622326994397
0.53195999999999999,0.71498941039371156,0.082458437736088422,-0.0076194477147087762,0.6942137229178772,0.20862466637069868,-0.057246426047710949,-0.045483732896355503,5.319600000000003,-0.30672985890879845,-0.10547507560645904,-0.012073048306834165,-0.23955731313315537,0.12423954556452987
0.53217999999999999,0.71539438139234757,0.082438830256524584,-0.0076998852292231084,0.69379783085972024,0.2086220059838241,-0.057299332512075522,-0.045456326146564682,5.3218000000000023,-0.30680271123033598,-0.10538456590798251,-0.012112280421602156,-0.2414104213706289,0.1249126833152225
0.53239999999999998,0.71579927497228713,0.082419179876083409,-0.0077803388603904528,0.69338152777884088,0.20861933696969515,-0.057352646587203689,-0.045428771333102344,5.3240000000000025,-0.30687541064699841,-0.10529395491421498,-0.012151484028489508,-0.24326302759086027,0.12558563520486282
0.53261999999999998,0.71620409069034185,0.082399486561631874,-0.007860808561167899,0.69296481352343187,0.20861665933462042,-0.057406368161528068,-0.045401068497259639,5.3262000000000027,-0.30694795698464383,-0.10520324278326988,-0.012190659046123029,-0.245115128294496,0.12625839991647528
0.53283999999999998,0.71660882810293025,0.082379750280055231,-0.0079412942844468079,0.69254768794201349,0.2086139730849271,-0.057460497122693861,-0.04537321768062362,5.328400000000002,-0.30702035006923045,-0.1051124296736374,-0.01222980539322018,-0.24696671998320494,0.12693097613326979
0.53305999999999998,0.71701348676607879,0.082359970998257162,-0.0080217959830527659,0.69213015088343222,0.20861127822696077,-0.057515033357558788,-0.045345218925077202,5.3306000000000022,-0.30709258972681691,-0.10502151574418471,-0.01226892298858933,-0.2488177991596843,0.12760336253864443
0.53327999999999998,0.71741806623542026,0.082340148683159683,-0.0081023136097455525,0.69171220219686358,0.20860857476708577,-0.057569976752193136,-0.045317072272799269,5.3328000000000024,-0.30716467578356377,-0.10493050115415632,-0.012308011751130008,-0.25066836232766676,0.12827555781618755
0.53349999999999997,0.71782256606619488,0.082320283301703406,-0.0081828471172191129,0.69129384173181152,0.20860586271168477,-0.057625327191879648,-0.0452887777662647,5.3350000000000026,-0.30723660806573311,-0.10483938606317419,-0.012347071599833151,-0.25251840599192704,0.12894756064968008
0.53371999999999997,0.71822698581325006,0.082300374820847358,-0.0082633964581015004,0.69087506933810883,0.20860314206715913,-0.057681084561113628,-0.045260335448244385,5.3372000000000028,-0.30730838639968971,-0.10474817063123798,-0.012386102453781368,-0.2543679266582885,0.12961936972309795
0.53393999999999997,0.71863132505725413,0.082280423210694231,-0.0083439615874391446,0.69045588483823617,0.20860041283760494,-0.057737248805641295,-0.045231745340030903,5.3394000000000021,-0.30738001065003756,-0.10465685498684535,-0.012425104227199266,-0.25621692079323183,0.13029098374250375
0.53415999999999997,0.71903558334370832,0.082260428438556826,-0.0084245424608699916,0.69003628809143303,0.20859767502729407,-0.057793819868667322,-0.045203007464206635,5.3416000000000023,-0.30745148067042671,-0.1045654392811684,-0.012464076832500092,-0.2580653847674762,0.13096240136896986
0.53437999999999997,0.71943976012907729,0.082240390462935645,-0.0085051390163757984,0.68961627905106171,0.20859492864759949,-0.057850797508071532,-0.045174121908239377,5.3438000000000025,-0.30752279620400463,-0.1044739237379405,-0.012503020182972528,-0.2599133145513074,0.13163362103312576
0.53459999999999996,0.71984385471323065,0.082220309231982924,-0.0085857511794028302,0.68919585783584025,0.20859217370858191,-0.057908181540984323,-0.04514508873992909,5.3460000000000019,-0.30759395697930247,-0.10438230860923375,-0.012541934152240267,-0.26176070467358042,0.13230464067376513
0.53482000000000007,0.72024786704647481,0.082200184742037774,-0.0086663789446468509,0.68877502387889056,0.20858941021096056,-0.057965971954199697,-0.04511590796417065,5.348200000000003,-0.30766496297711748,-0.10429059391300857,-0.012580818731344513,-0.26360755474600983,0.13297546014459849
0.53504000000000007,0.72065179544028801,0.082180016869165595,-0.0087470221315528694,0.68835377834359501,0.20858663817931833,-0.058024168291604901,-0.045086579750072638,5.3504000000000032,-0.30773581354729784,-0.10419878026197033,-0.012619673617354988,-0.26545385160861756,0.13364607448582014
0.53526000000000007,0.72105564020498469,0.082159805636143723,-0.0088276807733025323,0.68793212028409856,0.20858385760913761,-0.05808277063701129,-0.045057104066561202,5.3526000000000034,-0.30780650880933164,-0.10410686754352083,-0.012658498865946263,-0.26729959767998279,0.13431648460895501
0.53548000000000007,0.72145940145880449,0.082139551051651022,-0.0089083548825390386,0.68751004895421242,0.20858106849869712,-0.058141779022353499,-0.04502748090179625,5.3548000000000036,-0.30787704880874739,-0.10401485571475677,-0.012697294498332028,-0.26914479388165713,0.13498669086132148
