"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.0071500000000000001,0.00017123672352138594,0.00029474275403186599,-0.00015467681592519554,-0.00042341495988573117,0.00017123672352094266,0.00043920318518343037,1.2277174655030862e-15,6.2822888590911722e-13
0.0072000000000000007,0.0001643171009944123,0.00030048497784257357,-0.00014796024757767268,-0.00042587210634811124,0.00016431710099397247,0.00044183868818051556,1.2594004607842836e-15,6.3917198212910934e-13
0.0072500000000000004,0.0001573571941375132,0.0003061528421726133,-0.00014120617349717906,-0.00042822333170538932,0.00015735719413707686,0.00044436507007651361,1.2916330180570905e-15,6.5019529978694395e-13
0.0073000000000000001,0.00015035878308954228,0.00031174489087688737,-0.00013441632152532641,-0.00043046802732589603,0.00015035878308910941,0.00044678167722354243,1.3244192633398401e-15,6.6129774410674469e-13
0.0073500000000000006,0.00014332366523949229,0.00031725967931776742,-0.00012759243586579991,-0.00043260560724701685,0.00014332366523906332,0.00044908787922077369,1.357763287992479e-15,6.7247819710504643e-13
0.0074000000000000003,0.00013625257634619354,0.00032269672746129219,-0.00012073522942712285,-0.00043463596041688101,0.00013625257634576829,0.00045128354656329231,1.3916670959797378e-15,6.8373590613208701e-13
0.00745,0.00012914736930090233,0.00032805459513135938,-0.0001138464995313084,-0.00043655853740743792,0.00012914736930048088,0.00045336808604624321,1.4261347493043171e-15,6.9506969922569878e-13
0.0075000000000000006,0.00012201026388025432,0.00033333154478724241,-0.00010692839937915056,-0.00043837266490068027,0.00012201026387983669,0.00045534077291905232,1.4611709405457082e-15,7.0647825530064792e-13
0.0075500000000000003,0.00011484302645444524,0.00033852626617952527,-9.9982641497857322e-05,-0.00044007788953601633,0.00011484302645403164,0.00045720111405032161,1.4967794321279966e-15,7.1796039956346677e-13
0.0076,0.00010764743480943238,0.00034363746572042305,-9.3010949111180062e-05,-0.00044167378306754615,0.0001076474348090229,0.00045894864213874028,1.5329639407160761e-15,7.2951493611425559e-13
0.0076500000000000005,0.00010042527814693448,0.00034866386648378168,-8.6015056139413819e-05,-0.00044315994236406107,0.00010042527814652923,0.00046058291571308486,1.5697281372156455e-15,7.4114064794668335e-13
0.0077000000000000002,9.3178357084432357e-05,0.00035360420820507778,-7.8996707199397662e-05,-0.00044453598940904409,9.3178357084031433e-05,0.00046210351913221893,1.6070756467732077e-15,7.52836296947986e-13
0.0077499999999999999,8.5908483655167882e-05,0.00035845724728141904,-7.195765760451395e-05,-0.00044580157130066954,8.5908483654771484e-05,0.00046351006258509334,1.6450100487760733e-15,7.6460062389896793e-13
0.0078000000000000005,7.8617481308144554e-05,0.00036322175677154457,-6.48996733646888e-05,-0.00044695636025180341,7.8617481307753008e-05,0.00046480218209074645,1.6835348768523583e-15,7.7643234847400171e-13
0.0078500000000000011,7.1307184908127926e-05,0.00036789652639582357,-5.7824531186392195e-05,-0.00044800005359000309,7.1307184907741517e-05,0.00046597953949830334,1.7226536188709833e-15,7.8833016924102704e-13
0.0079000000000000008,6.397905290012561e-05,0.00037248074058534664,-5.0733640752854702e-05,-0.00044893257116758971,6.3979052899743741e-05,0.00046704203510352228,1.7623682598298015e-15,8.002931715297116e-13
0.0079500000000000005,5.6634933777758743e-05,0.00037697323135419715,-4.3628791200995545e-05,-0.00044975366522570357,5.6634933777381237e-05,0.00046798938746072608,1.8026821615045999e-15,8.1232002137313838e-13
0.0080000000000000002,4.9276801519004875e-05,0.00038137273618783958,-3.6511893457672731e-05,-0.00045046305505873531,4.927680151863159e-05,0.00046882127842041798,1.8435990684717425e-15,8.2440924373744627e-13
0.0080499999999999999,4.1906480774033081e-05,0.00038567816592082409,-2.9384712595319197e-05,-0.00045106056689498655,4.1906480773663802e-05,0.00046953750378493273,1.8851220756290777e-15,8.3655951152870502e-13
0.0080999999999999996,3.4525801868238949e-05,0.0003898884536450129,-2.2249018792104201e-05,-0.00045154605499940969,3.452580186787341e-05,0.00047013788833372909,1.9272542105478658e-15,8.4876948258359986e-13
0.008150000000000001,2.7136600548782936e-05,0.00039400255495664722,-1.5106587085082432e-05,-0.00045191940180262048,2.713660054842062e-05,0.00047062228596234156,1.9699984325205123e-15,8.6103779993598547e-13
0.0082000000000000007,1.974071773112884e-05,0.00039801944820341199,-7.9591971233441247e-06,-0.00045218051802991161,1.9740717730769536e-05,0.00047099057982133034,2.0133576316083025e-15,8.7336309208343816e-13
0.0082500000000000004,1.2339999245581778e-05,0.00040193813473150299,-8.0863292116287222e-07,-0.00045232934283026544,1.2339999245224959e-05,0.00047124268245523336,2.0573346276891422e-15,8.8574397325381112e-13
0.0083000000000000001,4.9362955838267645e-06,0.00040575763913269216,6.343317388854186e-06,-0.00045236584390536755,4.9362955834717459e-06,0.00047137853594151702,2.1019321695052874e-15,8.9817904367178778e-13
0.0083499999999999998,-2.4685383545330897e-06,0.00040947700949139383,1.3494861802617379e-05,-0.00045229001763861978,-2.4685383548871901e-06,0.00047139811202952687,2.147152933711083e-15,9.1066688982543514e-13
0.0084000000000000012,-9.8728474061161062e-06,0.00041309533873061841,2.0644400811276947e-05,-0.00045210179740273428,-9.872847406468726e-06,0.00047130131892600071,2.1929994872032704e-15,9.232061629036842e-13
0.0084500000000000009,-1.7274767493933977e-05,0.00041661172254516335,2.7790134329156207e-05,-0.00045180123783684358,-1.7274767494284798e-05,0.00047108818865458505,2.2394743598056153e-15,9.3579542229088383e-13
0.0085000000000000006,-2.4672380369334334e-05,0.00042002527563536027,3.4930210541123685e-05,-0.00045138844540219369,-2.467238036968363e-05,0.00047075880646065124,2.2865800154957637e-15,9.4843319506366344e-13
0.0085500000000000003,-3.2063844912258574e-05,0.00042333514551504294,4.2062852201704459e-05,-0.00045086351949471219,-3.2063844912606521e-05,0.00047031325094912566,2.3343188278535531e-15,9.6111802650034137e-13
0.0086,-3.944731982683631e-05,0.0004265405047328189,4.918628227999632e-05,-0.00045022658750192338,-3.944731982718278e-05,0.00046975162973410625,2.3826930930756755e-15,9.7384845061207856e-13
0.0086499999999999997,-4.6820964025688042e-05,0.00042964055113267456,5.6298724332375785e-05,-0.00044947780487303654,-4.6820964026033272e-05,0.00046907407951790679,2.4317050289998462e-15,9.8662299045959851e-13
0.0087000000000000011,-5.4182937014230425e-05,0.00043263450811458154,6.339840287520434e-05,-0.00044861735518903585,-5.4182937014574429e-05,0.00046828076617009954,2.4813567741289815e-15,9.9944015846990469e-13
0.0087500000000000008,-6.1531399274977966e-05,0.00043552162489510232,7.0483543757533408e-05,-0.00044764545023276859,-6.1531399275320764e-05,0.00046737188480656044,2.531650386655363e-15,1.0122984567529967e-12
0.0088000000000000005,-6.8864512651848567e-05,0.00043830117676799525,7.7552374533811807e-05,-0.00044656233005903442,-6.8864512652190091e-05,0.00046634765986851111,2.5825878434848199e-15,1.0251963774185917e-12
0.0088500000000000002,-7.6180440734466466e-05,0.00044097246536482142,8.4603124836590788e-05,-0.00044536826306467429,-7.6180440734806146e-05,0.000465208345201564,2.6341710392608979e-15,1.0381324028928391e-12
0.0088999999999999999,-8.3477757389581106e-05,0.00044353503856202765,9.1634419262300561e-05,-0.00044406356408081187,-8.3477757389919581e-05,0.00046395424211682402,2.6864022401973762e-15,1.0511050538336909e-12
0.0089499999999999996,-9.0754617047230333e-05,0.0004459882440199507,9.8644479442663901e-05,-0.00044264855778911207,-9.0754617047567805e-05,0.00046258566289764553,2.7392831581037173e-15,1.0641127926404866e-12
0.0090000000000000011,-9.800909421132936e-05,0.00044833141194598487,0.00010563145055348039,-0.00044112359376633718,-9.8009094211665734e-05,0.00046110294581982943,2.7928153273059796e-15,1.0771540633200256e-12
0.0090500000000000008,-0.00010523942013476728,0.00045056398251629832,0.00011259362892702337,-0.00043948905698809723,-0.00010523942013510254,0.00045950646564111642,2.847000366975614e-15,1.0902273193598223e-12
0.0091000000000000004,-0.00011244383556966662,0.00045268542668641589,0.0001195293204458129,-0.00043774536138000645,-0.00011244383557000054,0.0004577966271758018,2.9018398156414057e-15,1.1033310068275519e-12
0.0091500000000000001,-0.00011962059140893931,0.00045469524659026527,0.00012643684116272065,-0.00043589294989913202,-0.00011962059140927195,0.00045597386538511218,2.9573351305003087e-15,1.1164635647177675e-12
0.0091999999999999998,-0.00012676794932784573,0.00045659297593922773,0.00013331451792107608,-0.00043393229461544249,-0.00012676794932817663,0.00045403864546758474,3.0134876867282795e-15,1.1296234252986208e-12
0.0092500000000000013,-0.00013388418242555114,0.00045837818042118381,0.00014016068897477259,-0.00043186389679325543,-0.00013388418242588011,0.00045199146294944332,3.070298776791119e-15,1.1428090144585812e-12
0.009300000000000001,-0.0001409675758666831,0.00046005045809956337,0.00014697370460837238,-0.00042968828697268656,-0.00014096757586701004,0.000449832843774978,3.1277696097553032e-15,1.1560187520531522e-12
0.0093500000000000007,-0.000148016427522891,0.00046160943981239313,0.00015375192775721373,-0.00042740602505109739,-0.00014801642752321548,0.00044756334439692092,3.1859013105988296e-15,1.1692510522515944e-12
0.0094000000000000004,-0.00015502850670510754,0.00046305428080874238,0.00016049320935570115,-0.00042501743595464437,-0.00015502850670542985,0.00044518327726984991,3.244695377716389e-15,1.1825043424054322e-12
0.0094500000000000001,-0.00016200217182586572,0.00046438470984428619,0.00016719597168385174,-0.00042252315473962178,-0.00016200217182618608,0.00044269327695876308,3.304152737768474e-15,1.1957770252167854e-12
0.0094999999999999998,-0.0001689358823284939,0.00046560057076081338,0.00017385873527928721,-0.00041992388822000649,-0.00016893588232881225,0.0004400940525884994,3.3642741582075646e-15,1.2090674957886732e-12
0.0095500000000000012,-0.00017582791910843995,0.00046670155980512991,0.00018047984794031453,-0.00041722027832306533,-0.00017582791910875626,0.00043738624594055802,3.4250604835203636e-15,1.2223741515493135e-12
0.0096000000000000009,-0.00018267657136500587,0.00046768740084846162,0.00018705766583925948,-0.00041441299302699523,-0.0001826765713653204,0.00043457052590013822,3.4865124770944741e-15,1.2356953862344082e-12
0.0096500000000000006,-0.00018948013690734349,0.00046855784547046396,0.0001935905538173124,-0.00041150272627864178,-0.00018948013690765647,0.00043164758837647884,3.5486308208129721e-15,1.2490295902453322e-12
0.0097000000000000003,-0.00019623692246044724,0.00046931267304323187,0.00020007688567937168,-0.00040849019791121797,-0.0001962369224607586,0.00042861815622319906,3.6114161146489645e-15,1.2623751510073228e-12
0.00975,-0.00020294524397114727,0.00046995169081530863,0.00020651504448888821,-0.00040537615356202414,-0.00020294524397145713,0.00042548297915863913,3.6748688762601523e-15,1.2757304533276659e-12
0.0097999999999999997,-0.0002096034269141034,0.00047047473399569579,0.00021290342286270979,-0.00040216136459016611,-0.0002096034269144124,0.00042224283368620002,3.7389895405833868e-15,1.2890938797538865e-12
0.0098500000000000011,-0.00021620980659780035,0.00047088166583786367,0.0002192404232659254,-0.00039884662799427454,-0.00021620980659810876,0.00041889852301468463,3.8037784594292496e-15,1.302463810931935e-12
0.0099000000000000008,-0.00022276292933076002,0.00047117242397477972,0.00022552465108211013,-0.00039543270582140282,-0.00022276292933106733,0.00041545081441801473,3.8692361021758745e-15,1.3158386612414324e-12
0.0099500000000000005,-0.00022926113335425876,0.00047134692393605362,0.00023175451241507576,-0.00039192045142027722,-0.00022926113335456469,0.00041190056977503112,3.9353626354911231e-15,1.3292168054993815e-12
0.01,-0.00023570274410946614,0.00047140510412461745,0.00023792840149748439,-0.00038831075062728158,-0.00023570274410977078,0.00040824868476655742,4.0021581181203132e-15,1.3425966135593593e-12
0.01005,-0.00024208616636256717,0.00047134694704344105,0.00024404478910901089,-0.00038460449402381077,-0.00024208616636287055,0.00040449606019743591,4.0696225924092013e-15,1.355976466795884e-12
0.010100000000000001,-0.00024840981901699778,0.00047117246429863985,0.00025010216001361703,-0.00038080259658387937,-0.00024840981901729973,0.00040064362231578116,4.1377560183268421e-15,1.3693547469599448e-12
0.010150000000000001,-0.0002546721355416589,0.00047088169671162728,0.00025609901337169733,-0.00037690599755502233,-0.0002546721355419596,0.0003966923226952532,4.2065582731825029e-15,1.3827298365586537e-12
0.010200000000000001,-0.00026087156439913515,0.00047047471443126959,0.00026203386315222727,-0.00037291566033919395,-0.00026087156439943439,0.00039264313811732988,4.2760291513426124e-15,1.3961001192349049e-12
0.01025,-0.00026700656947390832,0.00046995161704603669,0.0002679052385449095,-0.00036883257237366797,-0.00026700656947420626,0.00038849707045357919,4.346168363947679e-15,1.4094639801470235e-12
0.0103,-0.00027307563050057515,0.00046931253369615741,0.00027371168437232091,-0.00036465774501193761,-0.00027307563050087147,0.00038425514654793266,4.4169755386292243e-15,1.4228198063484221e-12
0.01035,-0.00027907724349206123,0.00046855762318577076,0.00027945176150205966,-0.0003603922134046149,-0.00027907724349235608,0.0003799184180989574,4.4884502192267173e-15,1.4361659871672557e-12
0.010400000000000001,-0.00028501006651510038,0.00046768711242163087,0.00028512418649659463,-0.00035603699792670216,-0.00028501006651539376,0.00037548792188153669,4.5605920693819549e-15,1.4495009511735243e-12
0.010450000000000001,-0.00029087261289646716,0.00046670121551404045,0.00029072753771726667,-0.00035159318533831688,-0.00029087261289675919,0.00037096476346013929,4.6334004413181462e-15,1.4628230892234631e-12
0.010500000000000001,-0.00029666340243135296,0.00046560017364815259,0.00029626040017866929,-0.00034706188877461431,-0.00029666340243164358,0.0003663500759280362,4.7068745870549825e-15,1.4761307927942422e-12
0.01055,-0.00030238101979724761,0.00046438427048633719,0.00030172142150907842,-0.00034244423228577776,-0.00030238101979753672,0.00036164500396715078,4.7810137394616049e-15,1.4894224689600228e-12
0.0106,-0.00030802407006461151,0.00046305382043604744,0.00030710926933313041,-0.00033774136260147556,-0.00030802407006489936,0.00035685071598688396,4.8558170489680514e-15,1.5026965294647731e-12
0.01065,-0.00031359117921202342,0.00046160916878489684,0.00031242263176724526,-0.00033295444898876142,-0.00031359117921230971,0.00035196840398266625,4.9312835834041195e-15,1.5159513911238054e-12
0.010700000000000001,-0.00031908099464132516,0.00046005069183573333,0.00031766021791505058,-0.0003280846831099767,-0.00031908099464160992,0.00034699928339450948,5.0074123278382389e-15,1.529185476225311e-12
0.010750000000000001,-0.00032449218569276857,0.0004583787970417166,0.00032282075836280325,-0.00032313327888065134,-0.00032449218569305177,0.00034194459296556034,5.0842021844163302e-15,1.5423972129318969e-12
0.010800000000000001,-0.00032982344416016213,0.00045659392314139241,0.00032790300567481456,-0.00031810147232740456,-0.00032982344416044375,0.0003368055946006507,5.1616519722006847e-15,1.5555850356821246e-12
0.01085,-0.00033507348480601697,0.00045469654029376924,0.00033290573488887223,-0.00031299052144584589,-0.0003350734848062968,0.00033158357322485087,5.2397604270088198e-15,1.568747385592046e-12
0.0109,-0.00034024065468014984,0.00045268677285894969,0.00033782736470669081,-0.00030780150399765564,-0.00034024065468042826,0.00032627962676807132,5.3185265499087847e-15,1.5818827112661463e-12
0.01095,-0.00034532377031656967,0.000450565206609798,0.0003426667692376717,-0.00030253574953130116,-0.00034532377031684663,0.00032089511489696219,5.3979488613600509e-15,1.5949894683232519e-12
