"time","actuatedPrismatic.s","actuatedPrismatic.v","actuatedRevolute.phi","actuatedRevolute.w","bodyBox8.body.Q[1]","bodyBox8.body.Q[2]","bodyBox8.body.Q[3]","bodyBox8.body.Q[4]","bodyBox8.body.frame_a.r_0[1]","bodyBox8.body.frame_a.r_0[2]","bodyBox8.body.frame_a.r_0[3]","bodyBox8.body.w_a[1]","bodyBox8.body.w_a[2]","bodyBox8.body.w_a[3]","cylindrical.phi","cylindrical.s","cylindrical.v","cylindrical.w","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]","planar.phi","planar.s_x","planar.s_y","planar.v_x","planar.v_y","planar.w","prismatic.s","prismatic.v","revolute.phi","revolute.w","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.16512000000000002,0.26608709751014442,0.40090115054417758,0.60347872451228934,1.1425282311025757,-0.11472759228232021,-0.18001608214509482,-0.97381611622941666,0.078191825084771321,0.066226642546384162,11.066282334261976,3.5813135315650975,-0.42349716476891991,-0.30391878897467633,-0.0099078427479534405,1.0529613265183841,1.495485309501243,3.004138997492126,0.034906585039887097,0.24314083728317684,0.17871843826637007,0.36774397467941106,0.87960594708986251,0.99831699292849807,0.99885415312493109,1.0132280839065089,-0.022644333422386014,-0.010926146664103931,0.15797821095947168,-0.072841904535755633,-0.060374263275830717,0.0086527405404241212,0.059702866706752879,1.1781522194890985,2.3216949044804664,1.1734843832303825,1.879725888343571,0.065024763409058189,1.0878104682603786,0.10535093588206999,0.71511941791450362,-1.0337263034689517,-0.14211474950124897,0.094557954510332207,0.05861110443196519,-0.61244039758505797
0.16516,0.26610313356660659,0.40090175015247304,0.60352443214429297,1.1428532300481573,-0.11473413803636361,-0.18000833198713409,-0.97381695905036814,0.078189566120781276,0.066298987892973574,11.066427349966039,3.5814505415065399,-0.42349716476891991,-0.30391862193086849,-0.0099129654188088445,1.0529627227817857,1.4956054751207644,3.0041421911253665,0.034906585039887097,0.24314003072047274,0.178716798164157,0.36774409373472305,0.87960645349976074,0.99831608703723085,0.99885371608572027,1.0132344037131924,-0.022651354673610815,-0.010926045401921752,0.15801382980336484,-0.072858946383745252,-0.060386881840112323,0.0086563361036157433,0.059705467845152932,1.1781991598938057,2.3217700927790998,1.1735391240540995,1.8796848913533291,0.065030949499915364,1.0878146789348777,0.10518023648733625,0.71507806273907082,-1.0340306560851638,-0.14211240620899673,0.094533455835231955,0.05855128300859308,-0.61249716659361086
0.16520000000000001,0.26611916964708199,0.40090234999615443,0.60357015277637838,1.1431782372548227,-0.11474068375700394,-0.18000058182109524,-0.97381780177374488,0.078187307049121468,0.066371333168428179,11.066572349971644,3.5815875514683531,-0.42349716476891991,-0.303918454800716,-0.0099180880868479301,1.0529641190451873,1.4957256408681334,3.0041453860530432,0.034906585039887097,0.24313922396267748,0.17871515769631807,0.3677442128511576,0.87960696000821281,0.99831518086473636,0.99885327905053778,1.0132407249451163,-0.022658376361460106,-0.010925942191596488,0.15804944607858509,-0.072875987224936989,-0.060399498576647462,0.0086599325075434504,0.059708069230544024,1.1782461024894169,2.3218452794363622,1.1735938717475238,1.8796438896697374,0.065037132627411842,1.087818882781407,0.10500957478868572,0.71503669538986159,-1.0343350202959707,-0.142110065310181,0.094508954888305172,0.058491466769632905,-0.61255392975976908
0.16524000000000003,0.26613520575158028,0.40090295007523563,0.6036158864088762,1.1435032527264299,-0.11474722944424674,-0.17999283164697971,-0.97381864439954602,0.078185047869792371,0.066443678372748102,11.06671733427879,3.5817245614505544,-0.42349716476891991,-0.30391828758421896,-0.0099232107520692368,1.0529655153085888,1.4958458067434028,3.0041485822752598,0.034906585039887097,0.24313841700979713,0.17871351686288708,0.36774433202873091,0.87960746661520051,0.99831427441099441,0.9988528420194609,1.0132470476021802,-0.022665398485407443,-0.010925837032633199,0.15808505978376278,-0.0728930270585708,-0.060412113484594583,0.0086635297522279931,0.0597106708628048,1.1782930472762143,2.321920464452055,1.1736486263102468,1.8796028832946856,0.065043312791615529,1.0878230798014694,0.10483895079769714,0.71499531586641585,-1.0346393961060818,-0.14210772680459921,0.094484451669777259,0.058431655715744234,-0.61261068708078359
0.16528000000000001,0.26615124188011113,0.40090355038973086,0.60366163304211662,1.1438282764668368,-0.11475377509809546,-0.17998508146478884,-0.97381948692777109,0.078182788582794524,0.066516023505933539,11.066862302887477,3.581861571453159,-0.42349716476891991,-0.30391812028137732,-0.0099283334144713107,1.0529669115719904,1.495965972746625,3.0041517797921209,0.034906585039887097,0.24313760986183777,0.17871187566389776,0.36774445126745914,0.87960797332070595,0.99831336767598466,0.99885240499256733,1.0132533716842866,-0.022672421044926033,-0.010925729924536906,0.15812067091752774,-0.072910065883886432,-0.060424726563111854,0.0086671278376900616,0.059713272741813879,1.1783399942544814,2.3219956478259807,1.1737033877418577,1.8795618722300631,0.065049489992594703,1.0878272699965681,0.1046683645259497,0.71495392416827352,-1.0349437835202084,-0.14210539069204878,0.094459946179873591,0.058371849847587268,-0.61266743855390549
0.16532000000000002,0.26616727803268408,0.40090415093965381,0.60370739267643059,1.1441533084799014,-0.11476032071855415,-0.17997733127452406,-0.97382032935841867,0.078180529188128386,0.066588368567984807,11.067007255797707,3.5819985814761779,-0.42349716476891991,-0.30391795289219109,-0.0099334560740527,1.052968307835392,1.4960861388778521,3.0041549786037294,0.034906585039887097,0.24313680251880559,0.178710234099384,0.36774457056735799,0.87960848012471093,0.99831246065968726,0.99885196796993481,1.0132596971913352,-0.022679444039488756,-0.010925620866812577,0.15815627947850927,-0.072927103700123411,-0.060437337811357267,0.0086707267639502573,0.059715874867449885,1.1783869434245009,2.3220708295579424,1.1737581560419457,1.8795208564777623,0.065055664230418031,1.0878314533682074,0.10449781598502271,0.71491252029497432,-1.0352481825430617,-0.14210305697232722,0.094435438418819656,0.058312049165822735,-0.61272418417638397
0.16536000000000001,0.26618331420930857,0.40090475172501866,0.60375316531214851,1.144478348769481,-0.11476686630562651,-0.17996958107618671,-0.97382117169148852,0.078178269685794471,0.066660713558902018,11.067152193009479,3.5821355915196254,-0.42349716476891991,-0.30391778541666054,-0.0099385787308119439,1.0529697040987935,1.4962063051371366,3.0041581787101888,0.034906585039887097,0.24313599498070668,0.17870859216937954,0.36774468992844461,0.87960898702719748,0.9983115533620821,0.9988515309516407,1.0132660241232281,-0.022686467468568151,-0.010925509858965139,0.15819188546533627,-0.072944140506520913,-0.060449947228488531,0.008674326531029123,0.059718477239591422,1.1784338947865562,2.3221460096477409,1.1738129312100982,1.8794798360396765,0.065061835505154514,1.0878356299178911,0.10432730518649636,0.7148711042460576,-1.0355525931793526,-0.14210072564523199,0.094410928386841064,0.058252253671112121,-0.61278092394546768
0.16540000000000002,0.26619935040999437,0.40090535274583911,0.60379895094960179,1.1448033973394345,-0.11477341185931718,-0.17996183086977816,-0.97382201392697965,0.078176010075793265,0.066733058478685492,11.067297114522793,3.5822726015835178,-0.42349716476891991,-0.30391761785478555,-0.0099437013847475941,1.0529711003621953,1.4963264715245306,3.0041613801116025,0.034906585039887097,0.24313518724754704,0.17870694987391822,0.36774480935073595,0.87960949402814648,0.99831064578314899,0.99885109393776261,1.013272352479865,-0.022693491331636423,-0.010925396900499462,0.15822748887663712,-0.072961176302317951,-0.060462554813663152,0.0086779271389471335,0.059721079858117095,1.1784808483409301,2.3222211880951793,1.1738677132459021,1.8794388109176985,0.065068003816873554,1.0878397996471245,0.10415683214195089,0.71482967602106273,-1.0358570154337936,-0.14209839671056052,0.094386416084163441,0.058192463364117444,-0.61283765785840394
0.16544,0.26621538663475108,0.40090595400212908,0.60384474958912104,1.1451284541936191,-0.11477995737963036,-0.17995408065529983,-0.97382285606489105,0.07817375035812528,0.066805403327335311,11.067442020337651,3.5824096116678685,-0.42349716476891991,-0.30391745020656619,-0.0099488240358581882,1.0529724966255969,1.4964466380400867,3.0041645828080736,0.034906585039887097,0.24313437931933293,0.17870530721303385,0.36774492883424664,0.87961000112754106,0.99830973792286826,0.99885065692837793,1.0132786822611479,-0.02270051562816543,-0.010925281990920382,0.15826308971103972,-0.072978211086753147,-0.060475160566038334,0.0086815285877246719,0.059723682722905493,1.1785278040879057,2.3222963649000605,1.1739225021489428,1.8793977811137255,0.065074169165644902,1.0878439625574132,0.10398639686296733,0.71478823561952887,-1.0361614493110958,-0.14209607016811013,0.094361901511012564,0.05813267824550146,-0.61289438591243883
0.16548000000000002,0.26623142288358825,0.40090655549390242,0.60389056123103768,1.145453519335893,-0.114786502866569,-0.17994633043275307,-0.9738236981052224,0.07817149053279103,0.066877748104851809,11.06758691045405,3.5825466217726909,-0.42349716476891991,-0.30391728247200239,-0.0099539466841422758,1.0529738928889985,1.4965668046838576,3.0041677867997061,0.034906585039887097,0.2431335711960704,0.17870366418676037,0.36774504837899424,0.87961050832536225,0.99830882978121949,0.9988502199235646,1.0132850134669771,-0.022707540357626722,-0.010925165129732673,0.15829868796717153,-0.072995244859064987,-0.060487764484771112,0.0086851308773820794,0.05972628583383522,1.1785747620277665,2.3223715400621865,1.1739772979188052,1.879356746629653,0.065080331551538709,1.0878481186502622,0.10381599936112688,0.71474678304099493,-1.0364658948159735,-0.14209374601767838,0.094337384667614224,0.058072898315927442,-0.6129511081048179
0.16552,0.26624745915651543,0.40090715722117298,0.60393638587568343,1.1457785927701136,-0.11479304832013859,-0.17993858020213924,-0.97382454004797248,0.078169230599790987,0.066950092811235137,11.067731784871992,3.5826836318980013,-0.42349716476891991,-0.3039171146510945,-0.0099590693295983981,1.0529752891524,1.496686971455895,3.0041709920866033,0.034906585039887097,0.24313276287776561,0.17870202079513162,0.36774516798499324,0.87961101562159272,0.9983079213581828,0.99884978292340021,1.013291346097253,-0.022714565519491466,-0.010925046316441081,0.15833428364365951,-0.073012277618491578,-0.060500366569018235,0.0086887340079395969,0.059728889190784847,1.1786217221607951,2.3224467135813596,1.1740321005550722,1.8793157074673799,0.065086490974625502,1.0878522679271776,0.10364563964801146,0.7147053182849995,-1.0367703519531379,-0.14209142425906257,0.094312865554194339,0.05801312357605945,-0.61300782443278534
0.16556000000000001,0.26626349545354228,0.40090775918395449,0.60398222352338948,1.1461036745001389,-0.11479959374034286,-0.1799308299634598,-0.97382538189314083,0.078166970559125665,0.067022437446485561,11.067876643591479,3.5828206420438136,-0.42349716476891991,-0.30391694674384229,-0.0099641919722251032,1.0529766854158016,1.4968071383562518,3.0041741986688679,0.034906585039887097,0.2431319543644247,0.17870037703818148,0.36774528765226189,0.87961152301621326,0.99830701265373822,0.99884934592796237,1.0132976801518767,-0.022721591113230528,-0.010924925550550284,0.15836987673913008,-0.073029309364270864,-0.060512966817936227,0.0086923379794174131,0.059731492793632948,1.1786686844872756,2.3225218854573821,1.1740869100573268,1.8792746636288045,0.065092647434976128,1.0878564103896664,0.1034753177352031,0.71466384135108163,-1.0370748207273048,-0.14208910489206014,0.09428834417097888,0.057953354026561987,-0.61306453489358437
0.16560000000000002,0.26627953177467839,0.40090836138226088,0.60402807417448778,1.1464287645298261,-0.1148061391271861,-0.17992307971671601,-0.97382622364072624,0.078164710410795576,0.067094782010603274,11.06802148661251,3.5829576522101418,-0.42349716476891991,-0.30391677875024597,-0.0099693146120209322,1.0529780816792031,1.4969273053849801,3.0041774065466025,0.034906585039887097,0.24313114565605382,0.17869873291594385,0.36774540738081707,0.87961203050920567,0.99830610366786565,0.99884890893732881,1.0133040156307489,-0.022728617138314436,-0.010924802831564927,0.1584054672522093,-0.073046340095640455,-0.060525565230681394,0.0086959427918356404,0.059734096642258094,1.1787156490074895,2.322597055690057,1.1741417264251499,1.8792336151158284,0.065098800932661849,1.0878605460392357,0.10330503363428456,0.71462235223877957,-1.0373793011431871,-0.14208678791646848,0.094263820518193889,0.057893589668100348,-0.61312123948445685
0.16564000000000001,0.26629556811993338,0.40090896381610575,0.60407393782930985,1.1467538628630332,-0.11481268448067194,-0.17991532946190938,-0.97382706529072838,0.07816245015480118,0.067167126503588442,11.068166313935087,3.5830946623970004,-0.42349716476891991,-0.30391661067030545,-0.0099744372489844278,1.0529794779426047,1.4970474725421326,3.0041806157199118,0.034906585039887097,0.24313033675265905,0.17869708842845267,0.36774552717067299,0.87961253810055262,0.99830519440054533,0.99884847195157733,1.0133103525337703,-0.022735643594213352,-0.010924678158989601,0.15844105518152263,-0.073063369811837739,-0.060538161806409745,0.008699548445214313,0.059736700736538847,1.1787626157217215,2.3226722242791875,1.1741965496581219,1.8791925619303527,0.065104951467754316,1.087864674877393,0.10313478735683908,0.71458085094763146,-1.037683793205499,-0.14208447333208493,0.094239294596065587,0.057833830501340451,-0.61317793820264377
0.16568000000000002,0.26631160448931673,0.40090956648550291,0.60411981448818808,1.1470789695036174,-0.11481922980080581,-0.17990757919904113,-0.97382790684314591,0.078160189791143031,0.067239470925441372,11.068311125559203,3.5832316726044078,-0.42349716476891991,-0.303916442504021,-0.0099795598831141415,1.0529808742060065,1.4971676398277614,3.0041838261888967,0.034906585039887097,0.24312952765424661,0.17869544357574188,0.36774564702184598,0.87961304579023591,0.99830428485175693,0.99884803497078534,1.0133166908608411,-0.022742670480397138,-0.010924551532328856,0.15847664052569518,-0.07308039851209984,-0.060550756544277107,0.0087031549395734046,0.059739305076353749,1.1788095846302535,2.3227473912245755,1.1742513797558227,1.8791515040742817,0.065111099040325526,1.0878687969056458,0.10296457891444999,0.71453933747717557,-1.0379882969189558,-0.14208216113870692,0.094214766404820099,0.057774076526948721,-0.61323463104538534
0.16572000000000001,0.26632764088283822,0.40091016939046603,0.60416570415145443,1.1474040844554361,-0.11482577508759111,-0.17989982892811282,-0.9738287482979785,0.078157929319821601,0.067311815276162201,11.068455921484867,3.5833686828323739,-0.42349716476891991,-0.30391627425139234,-0.0099846825144086111,1.0529822704694081,1.4972878072419193,3.004187037953661,0.034906585039887097,0.24312871836082262,0.17869379835784543,0.36774576693435296,0.87961355357823701,0.9983033750214807,0.99884759799503098,1.0133230306118624,-0.022749697796335285,-0.01092442295108719,0.15851222328335146,-0.07309742619566352,-0.060563349443439038,0.0087067622749328073,0.059741909661581362,1.1788565557333699,2.3228225565260234,1.1743062167178293,1.8791104415495183,0.065117243650447798,1.0878729121255029,0.10279440831870153,0.71449781182694971,-1.0382928122882724,-0.14207985133613174,0.094190235944683814,0.057714327745592396,-0.61329131800992032
0.16576000000000002,0.26634367730050734,0.40091077253100882,0.60421160681944142,1.1477292077223475,-0.11483232034103166,-0.17989207864912571,-0.97382958965522504,0.078155668740837375,0.067384159555751222,11.068600701712075,3.5835056930809137,-0.42349716476891991,-0.30391610591241974,-0.009989805142866388,1.0529836667328096,1.4974079747846583,3.0041902510143084,0.034906585039887097,0.24312790887239333,0.17869215277479727,0.36774588690821036,0.87961406146453769,0.99830246490969665,0.99884716102439164,1.0133293717867342,-0.022756725541496985,-0.010924292414769049,0.15854780345311562,-0.073114452861765489,-0.06057594050305088,0.0087103704513123541,0.05974451449210022,1.1789035290313532,2.3228977201833341,1.1743610605437198,1.8790693743579692,0.065123385298193961,1.0878770205384731,0.10262427558117797,0.71445627399649136,-1.0385973393181649,-0.14207754392415678,0.094165703215883051,0.05765458415793917,-0.6133479990934867
0.1658,0.2663597137423338,0.40091137590714487,0.60425752249248132,1.1480543393082083,-0.11483886556113278,-0.17988432836208121,-0.97383043091488486,0.078153408054190854,0.067456503764208545,11.068745466240829,3.5836427033500451,-0.42349716476891991,-0.30391593748710327,-0.0099949277684860081,1.0529850629962112,1.4975281424560309,3.0041934653709399,0.034906585039887097,0.24312709918896477,0.17869050682663146,0.36774600694343423,0.87961456944911987,0.9983015545163848,0.99884672405894526,1.0133357143853572,-0.022763753715351054,-0.010924159922878851,0.15858338103361116,-0.073131478509641926,-0.060588529722267706,0.0087139794687317897,0.059747119567788831,1.1789505045244866,2.3229728821963112,1.1744159112330697,1.8790283025015413,0.065129523983637069,1.0878811221460658,0.10245418071346436,0.71441472398533856,-1.0389018780133492,-0.14207523890257939,0.094141168218644336,0.057594845764657551,-0.61340467429332091
