"time","heatCapacitor.T","pipe.T","speed.phi"
1.7770000000000001,314.23327569965284,304.00952613754646,1.5520000000198841
1.7775000000000001,314.23215808147347,304.00882109060672,1.5525000000198841
1.778,314.23104252652621,304.0081173459734,1.553000000019884
1.7785,314.2299290309349,304.00741490121294,1.553500000019884
1.7790000000000001,314.22881759082878,304.00671375389578,1.5540000000198841
1.7795000000000001,314.22770820234354,304.00601390159574,1.5545000000198841
1.78,314.22660086162045,304.00531534189025,1.555000000019884
1.7805,314.22549556480658,304.0046180723607,1.555500000019884
1.7810000000000001,314.22439230805492,304.00392209059117,1.5560000000198841
1.7815000000000001,314.22329108752399,304.00322739417027,1.5565000000198841
1.782,314.22219189937834,304.00253398068963,1.557000000019884
1.7825,314.22109473978821,304.00184184774446,1.557500000019884
1.7830000000000001,314.21999960492946,304.00115099293367,1.5580000000198841
1.7835000000000001,314.21890649098356,304.00046141385928,1.5585000000198841
1.784,314.2178153941378,303.99977310812721,1.559000000019884
1.7845,314.21672631058522,303.99908607334652,1.559500000019884
1.7850000000000001,314.21563923652411,303.99840030713005,1.5600000000198841
1.7855000000000001,314.21455416815883,303.99771580709375,1.5605000000198841
1.786,314.21347110169893,303.9970325708573,1.561000000019884
1.7865,314.21239003335972,303.99635059604338,1.561500000019884
1.7870000000000001,314.21131095936215,303.9956698802784,1.5620000000198841
1.7875000000000001,314.21023387593232,303.99499042119209,1.5625000000198841
1.788,314.20915877930224,303.99431221641748,1.563000000019884
1.7885,314.20808566570923,303.99363526359099,1.563500000019884
1.7890000000000001,314.20701453139571,303.99295956035223,1.5640000000198842
1.7895000000000001,314.20594537261024,303.99228510434426,1.5645000000198841
1.79,314.20487818560622,303.99161189321359,1.565000000019884
1.7905,314.20381296664272,303.99093992460956,1.565500000019884
1.7910000000000001,314.2027497119841,303.99026919618535,1.5660000000198842
1.7915000000000001,314.20168841789985,303.98959970559685,1.5665000000198841
1.792,314.20062908066524,303.98893145050374,1.567000000019884
1.7925,314.19957169656061,303.98826442856853,1.567500000019884
1.7929999999999999,314.19851626187125,303.98759863745704,1.5680000000198839
1.7935000000000001,314.19746277288829,303.98693407483819,1.5685000000198841
1.794,314.1964112259077,303.98627073838418,1.569000000019884
1.7945,314.19536161723079,303.98560862577079,1.569500000019884
1.7949999999999999,314.19431394316405,303.98494773467604,1.5700000000198839
1.7955000000000001,314.19326820001925,303.98428806278196,1.5705000000198841
1.796,314.19222438411293,303.98362960777325,1.571000000019884
1.7965,314.19118249176739,303.98297236733771,1.571500000019884
1.7969999999999999,314.19014251930946,303.98231633916652,1.5720000000198839
1.7975000000000001,314.18910446307137,303.98166152095342,1.5725000000198841
1.798,314.18806831939031,303.98100791039616,1.573000000019884
1.7985,314.18703408460851,303.98035550519432,1.573500000019884
1.7989999999999999,314.18600175507316,303.97970430305145,1.5740000000198839
1.7995000000000001,314.18497132713651,303.97905430167373,1.5745000000198841
1.8,314.18394279715602,303.97840549877026,1.575000000019884
1.8005,314.18291616149367,303.9777578920536,1.575500000019884
1.8009999999999999,314.18189141651658,303.9771114792386,1.5760000000198839
1.8015000000000001,314.18086855859684,303.97646625804373,1.5765000000198841
1.802,314.17984758411131,303.97582222618985,1.5770000000198841
1.8025,314.17882848944197,303.97517938140118,1.577500000019884
1.8029999999999999,314.17781127097521,303.97453772140466,1.5780000000198839
1.8035000000000001,314.17679592510268,303.97389724393003,1.5785000000198841
1.804,314.17578244822056,303.97325794671019,1.5790000000198841
1.8045,314.17477083672992,303.97261982748063,1.579500000019884
1.8049999999999999,314.1737610870365,303.97198288398005,1.5800000000198839
1.8055000000000001,314.17275319555097,303.97134711394943,1.5805000000198841
1.806,314.1717471586885,303.97071251513307,1.5810000000198841
1.8065,314.17074297286905,303.97007908527803,1.581500000019884
1.8069999999999999,314.16974063451727,303.96944682213376,1.5820000000198839
1.8075000000000001,314.16874014006248,303.96881572345313,1.5825000000198841
1.8080000000000001,314.16774148593845,303.96818578699111,1.5830000000198841
1.8085,314.16674466858399,303.96755701050614,1.583500000019884
1.8089999999999999,314.16574968444195,303.96692939175858,1.5840000000198839
1.8095000000000001,314.16475652996002,303.96630292851199,1.5845000000198841
1.8100000000000001,314.16376520159048,303.96567761853294,1.5850000000198841
1.8105,314.16277569579006,303.96505345958997,1.585500000019884
1.8109999999999999,314.16178800901997,303.96443044945488,1.5860000000198839
1.8115000000000001,314.16080213774597,303.96380858590169,1.5865000000198841
1.8120000000000001,314.15981825097947,303.96318797263058,1.5870000000198841
1.8125,314.15883626442815,303.96256855783821,1.587500000019884
1.8129999999999999,314.15785609303902,303.9619502892541,1.588000000019884
1.8135000000000001,314.15687773349595,303.96133316478608,1.5885000000198841
1.8140000000000001,314.15590118248969,303.96071718234612,1.5890000000198841
1.8145,314.15492643671723,303.96010233985004,1.589500000019884
1.8149999999999999,314.15395349288218,303.9594886352171,1.590000000019884
1.8155000000000001,314.15298234769438,303.95887606637098,1.5905000000198841
1.8160000000000001,314.15201299787054,303.95826463123899,1.5910000000198841
1.8165,314.15104544013337,303.95765432775227,1.591500000019884
1.8169999999999999,314.15007967121238,303.95704515384585,1.592000000019884
1.8175000000000001,314.14911568784333,303.95643710745884,1.5925000000198841
1.8180000000000001,314.14815348676831,303.95583018653338,1.5930000000198841
1.8185,314.1471930647362,303.95522438901656,1.593500000019884
1.819,314.14623441850176,303.9546197128584,1.594000000019884
1.8195000000000001,314.14527754482646,303.95401615601321,1.5945000000198841
1.8200000000000001,314.14432244047788,303.95341371643877,1.5950000000198841
1.8205,314.14336910223022,303.95281239209675,1.595500000019884
1.821,314.14241752686405,303.95221218095293,1.596000000019884
1.8215000000000001,314.14146771116583,303.9516130809763,1.5965000000198841
1.8220000000000001,314.14051965192891,303.95101509014006,1.5970000000198841
1.8225,314.13957334595267,303.95041820642075,1.597500000019884
1.823,314.13862879004262,303.94982242779918,1.598000000019884
1.8235000000000001,314.1376859810108,303.94922775225928,1.5985000000198841
1.8240000000000001,314.13674491567571,303.94863417778924,1.5990000000198841
1.8245,314.13580559086137,303.94804170238064,1.599500000019884
1.825,314.13486800339888,303.94745032402892,1.600000000019884
1.8255000000000001,314.13393215012519,303.94686004073338,1.6005000000198841
1.8260000000000001,314.1329980278835,303.94627085049638,1.6010000000198841
1.8265,314.13206563352321,303.94568275132463,1.601500000019884
1.827,314.13113496389997,303.94509574122816,1.602000000019884
1.8275000000000001,314.13020601587561,303.94450981822092,1.6025000000198841
1.8280000000000001,314.1292787863182,303.94392498032016,1.6030000000198841
1.8285,314.12835327210178,303.94334122554727,1.603500000019884
1.829,314.12742947010685,303.94275855192654,1.604000000019884
1.8295000000000001,314.12650737721958,303.94217695748677,1.6045000000198841
1.8300000000000001,314.12558699033286,303.94159644025956,1.6050000000198841
1.8305,314.12466830634543,303.94101699828076,1.605500000019884
1.831,314.12375132216187,303.94043862958966,1.606000000019884
1.8315000000000001,314.12283603469342,303.93986133222865,1.6065000000198841
1.8320000000000001,314.12192244085679,303.93928510424445,1.6070000000198841
1.8325,314.12101053757522,303.93870994368677,1.607500000019884
1.833,314.12010032177795,303.93813584860931,1.608000000019884
1.8335000000000001,314.11919179040007,303.93756281706902,1.6085000000198841
1.8340000000000001,314.11828494038264,303.93699084712648,1.6090000000198841
1.8345,314.11737976867335,303.93641993684582,1.609500000019884
1.835,314.11647627222516,303.93585008429511,1.610000000019884
1.8355000000000001,314.11557444799729,303.93528128754491,1.6105000000198841
1.8360000000000001,314.11467429295533,303.93471354467056,1.6110000000198841
1.8365,314.11377580407037,303.93414685374995,1.611500000019884
1.837,314.11287897831954,303.93358121286474,1.612000000019884
1.8375000000000001,314.11198381268616,303.93301662010049,1.6125000000198841
1.8380000000000001,314.11109030415929,303.9324530735455,1.6130000000198841
1.8385,314.1101984497339,303.93189057129223,1.613500000019884
1.839,314.1093082464111,303.93132911143613,1.614000000019884
1.8395000000000001,314.10841969119787,303.93076869207647,1.6145000000198841
1.8400000000000001,314.10753278110667,303.93020931131559,1.6150000000198841
1.8405,314.10664751315642,303.92965096725936,1.615500000019884
1.841,314.10576388437175,303.92909365801739,1.616000000019884
1.8415000000000001,314.10488189178272,303.92853738170248,1.6165000000198841
1.8420000000000001,314.10400153242591,303.92798213643056,1.6170000000198841
1.8425,314.10312280334324,303.92742792032152,1.617500000019884
1.843,314.1022457015826,303.92687473149823,1.618000000019884
1.8435000000000001,314.10137022419804,303.92632256808707,1.6185000000198841
1.8440000000000001,314.1004963682488,303.9257714282179,1.6190000000198841
1.8445,314.09962413080029,303.92522131002357,1.619500000019884
1.845,314.09875350892355,303.924672211641,1.620000000019884
1.8455000000000001,314.09788449969562,303.92412413120957,1.6205000000198841
1.8460000000000001,314.09701710019914,303.92357706687267,1.6210000000198841
1.8465,314.09615130752235,303.92303101677686,1.621500000019884
1.847,314.09528711875953,303.92248597907178,1.622000000019884
1.8475000000000001,314.0944245310103,303.92194195191064,1.6225000000198841
1.8480000000000001,314.09356354138049,303.92139893344972,1.6230000000198841
1.8485,314.0927041469813,303.92085692184901,1.623500000019884
1.849,314.09184634492954,303.92031591527132,1.624000000019884
1.8495000000000001,314.09099013234788,303.91977591188311,1.6245000000198841
1.8500000000000001,314.09013550636456,303.91923690985368,1.6250000000198841
1.8505,314.08928246411369,303.91869890735614,1.625500000019884
1.851,314.08843100273452,303.91816190256628,1.626000000019884
1.8515000000000001,314.08758111937254,303.91762589366357,1.6265000000198842
1.8520000000000001,314.08673281117848,303.91709087883055,1.6270000000198841
1.8525,314.08588607530868,303.91655685625301,1.627500000019884
1.853,314.08504090892524,303.91602382411969,1.628000000019884
1.8535000000000001,314.08419730919582,303.91549178062309,1.6285000000198842
1.8540000000000001,314.08335527329336,303.91496072395836,1.6290000000198841
1.8545,314.0825147983968,303.91443065232426,1.629500000019884
1.855,314.08167588169033,303.91390156392248,1.630000000019884
1.8555000000000001,314.08083852036367,303.91337345695786,1.6305000000198842
1.8560000000000001,314.08000271161234,303.91284632963868,1.6310000000198841
1.8565,314.07916845263696,303.91232018017604,1.631500000019884
1.857,314.07833574064404,303.91179500678447,1.632000000019884
1.8574999999999999,314.07750457284527,303.91127080768132,1.6325000000198839
1.8580000000000001,314.07667494645807,303.91074758108732,1.6330000000198841
1.8585,314.07584685870518,303.91022532522624,1.633500000019884
1.859,314.07502030681474,303.90970403832512,1.634000000019884
1.8594999999999999,314.07419528802041,303.90918371861369,1.6345000000198839
1.8600000000000001,314.07337179956147,303.9086643643252,1.6350000000198841
1.8605,314.07254983868216,303.90814597369575,1.635500000019884
1.861,314.07172940263246,303.90762854496461,1.636000000019884
1.8614999999999999,314.07091048866795,303.90711207637418,1.6365000000198839
1.8620000000000001,314.07009309404884,303.90659656616975,1.6370000000198841
1.8625,314.06927721604154,303.90608201259965,1.637500000019884
1.863,314.06846285191745,303.90556841391549,1.638000000019884
1.8634999999999999,314.06764999895307,303.90505576837177,1.6385000000198839
1.8640000000000001,314.06683865443091,303.90454407422573,1.6390000000198841
1.8645,314.06602881563805,303.9040333297383,1.6395000000198841
1.865,314.06522047986726,303.90352353317269,1.640000000019884
1.8654999999999999,314.06441364441679,303.90301468279546,1.6405000000198839
1.8660000000000001,314.06360830658969,303.90250677687629,1.6410000000198841
1.8665,314.0628044636947,303.90199981368761,1.6415000000198841
1.867,314.06200211304582,303.901493791505,1.642000000019884
1.8674999999999999,314.06120125196202,303.90098870860663,1.6425000000198839
1.8680000000000001,314.06040187776745,303.90048456327406,1.6430000000198841
1.8685,314.05960398779223,303.89998135379153,1.6435000000198841
1.869,314.05880757937064,303.8994790784464,1.644000000019884
1.8694999999999999,314.05801264984302,303.89897773552883,1.6445000000198839
1.8700000000000001,314.0572191965544,303.89847732333186,1.6450000000198841
1.8705000000000001,314.05642721685524,303.89797784015155,1.6455000000198841
1.871,314.05563670810125,303.89747928428682,1.646000000019884
1.8714999999999999,314.05484766765289,303.89698165403939,1.6465000000198839
1.8720000000000001,314.05406009287623,303.89648494771404,1.6470000000198841
1.8725000000000001,314.05327398114218,303.89598916361848,1.6475000000198841
1.873,314.05248932982687,303.89549430006275,1.648000000019884
1.8734999999999999,314.05170613631162,303.89500035536048,1.6485000000198839
1.8740000000000001,314.05092439798273,303.8945073278278,1.6490000000198841
1.8745000000000001,314.05014411223158,303.89401521578344,1.6495000000198841
1.875,314.04936527645486,303.89352401754928,1.650000000019884
1.8754999999999999,314.04858788805416,303.89303373145009,1.650500000019884
1.8760000000000001,314.04781194443569,303.89254435581307,1.6510000000198841
1.8765000000000001,314.04703744301167,303.8920558889688,1.6515000000198841
1.877,314.04626438119851,303.89156832925005,1.652000000019884
1.8774999999999999,314.0454927564179,303.89108167499256,1.652500000019884
1.8780000000000001,314.04472256609682,303.89059592453521,1.6530000000198841
